#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS
frame0.jpg,0,,0.07822299003601074,0.0782771110534668,0.07822299003601074,0.0782771110534668,8.923964254543463
frame1.jpg,0,,0.11350798606872559,0.11355876922607422,0.19173097610473633,0.19183588027954102,8.923964254543463
frame2.jpg,0,,0.1485435962677002,0.14859223365783691,0.3402745723724365,0.34042811393737793,8.923964254543463
frame3.jpg,0,,0.06853318214416504,0.06858420372009277,0.40880775451660156,0.4090123176574707,8.923964254543463
frame4.jpg,0,,0.0852353572845459,0.0852823257446289,0.49404311180114746,0.4942946434020996,8.923964254543463
frame5.jpg,0,,0.07172179222106934,0.07177162170410156,0.5657649040222168,0.5660662651062012,8.923964254543463
frame6.jpg,0,,0.08913350105285645,0.08918881416320801,0.6548984050750732,0.6552550792694092,8.923964254543463
frame7.jpg,0,,0.07529139518737793,0.07534217834472656,0.7301898002624512,0.7305972576141357,8.923964254543463
frame8.jpg,0,,0.08577203750610352,0.08583235740661621,0.8159618377685547,0.816429615020752,8.923964254543463
frame9.jpg,0,,0.07133173942565918,0.07138228416442871,0.8872935771942139,0.8878118991851807,8.923964254543463
frame10.jpg,0,,0.08580279350280762,0.08585524559020996,0.9730963706970215,0.9736671447753906,8.923964254543463
frame11.jpg,0,,0.07575511932373047,0.07580709457397461,1.048851490020752,1.0494742393493652,8.923964254543463
frame12.jpg,0,,0.1387786865234375,0.1389012336730957,1.1876301765441895,1.188375473022461,8.923964254543463
frame13.jpg,0,,0.11600589752197266,0.11606049537658691,1.303636074066162,1.3044359683990479,8.923964254543463
frame14.jpg,1,"name:rect,x: 635 ,y: 323,width: 81, height: 173",0.07288813591003418,0.07313179969787598,1.3765242099761963,1.3775677680969238,8.923964254543463
frame15.jpg,1,"name:rect,x: 639 ,y: 323,width: 75, height: 169",0.08022475242614746,0.08042764663696289,1.4567489624023438,1.4579954147338867,8.923964254543463
frame16.jpg,1,"name:rect,x: 640 ,y: 314,width: 74, height: 172",0.06949019432067871,0.06972384452819824,1.5262391567230225,1.527719259262085,8.923964254543463
frame17.jpg,1,"name:rect,x: 638 ,y: 310,width: 76, height: 170",0.0908060073852539,0.09111475944519043,1.6170451641082764,1.6188340187072754,8.923964254543463
frame18.jpg,1,"name:rect,x: 635 ,y: 311,width: 78, height: 162",0.07840323448181152,0.0786285400390625,1.695448398590088,1.697462558746338,8.923964254543463
frame19.jpg,1,"name:rect,x: 631 ,y: 307,width: 80, height: 168",0.09207892417907715,0.092315673828125,1.787527322769165,1.789778232574463,8.923964254543463
frame20.jpg,1,"name:rect,x: 625 ,y: 303,width: 84, height: 169",0.09723186492919922,0.09748673439025879,1.8847591876983643,1.8872649669647217,8.923964254543463
frame21.jpg,1,"name:rect,x: 617 ,y: 299,width: 85, height: 173",0.08769536018371582,0.08797311782836914,1.97245454788208,1.9752380847930908,8.923964254543463
frame22.jpg,1,"name:rect,x: 610 ,y: 297,width: 90, height: 172",0.08929324150085449,0.08953666687011719,2.0617477893829346,2.064774751663208,8.923964254543463
frame23.jpg,1,"name:rect,x: 608 ,y: 294,width: 89, height: 173",0.07220983505249023,0.07248401641845703,2.133957624435425,2.137258768081665,8.923964254543463
frame24.jpg,1,"name:rect,x: 598 ,y: 295,width: 95, height: 170",0.09136462211608887,0.09165215492248535,2.2253222465515137,2.2289109230041504,8.923964254543463
frame25.jpg,1,"name:rect,x: 593 ,y: 286,width: 91, height: 179",0.07651376724243164,0.07676148414611816,2.3018360137939453,2.3056724071502686,8.923964254543463
frame26.jpg,1,"name:rect,x: 593 ,y: 280,width: 84, height: 185",0.09128880500793457,0.09151864051818848,2.39312481880188,2.397191047668457,8.923964254543463
frame27.jpg,1,"name:rect,x: 594 ,y: 283,width: 79, height: 182",0.07666969299316406,0.07693052291870117,2.469794511795044,2.474121570587158,8.923964254543463
frame28.jpg,1,"name:rect,x: 594 ,y: 283,width: 77, height: 180",0.08871841430664062,0.08897924423217773,2.5585129261016846,2.563100814819336,8.923964254543463
frame29.jpg,1,"name:rect,x: 589 ,y: 273,width: 80, height: 183",0.07444000244140625,0.0746772289276123,2.632952928543091,2.6377780437469482,8.923964254543463
frame30.jpg,1,"name:rect,x: 587 ,y: 269,width: 80, height: 177",0.09038424491882324,0.09068965911865234,2.723337173461914,2.7284677028656006,8.923964254543463
frame31.jpg,1,"name:rect,x: 585 ,y: 268,width: 78, height: 170",0.07883024215698242,0.07903814315795898,2.8021674156188965,2.8075058460235596,8.923964254543463
frame32.jpg,1,"name:rect,x: 584 ,y: 265,width: 71, height: 167",0.08744430541992188,0.08769583702087402,2.8896117210388184,2.8952016830444336,8.923964254543463
frame33.jpg,1,"name:rect,x: 581 ,y: 264,width: 63, height: 165",0.07643246650695801,0.07665562629699707,2.9660441875457764,2.9718573093414307,8.923964254543463
frame34.jpg,1,"name:rect,x: 579 ,y: 262,width: 61, height: 165",0.0930166244506836,0.0932760238647461,3.05906081199646,3.0651333332061768,8.923964254543463
frame35.jpg,0,,0.07895565032958984,0.07900857925415039,3.13801646232605,3.144141912460327,8.923964254543463
frame36.jpg,1,"name:rect,x: 561 ,y: 264,width: 75, height: 163",0.09039664268493652,0.09067940711975098,3.2284131050109863,3.234821319580078,8.923964254543463
frame37.jpg,1,"name:rect,x: 548 ,y: 263,width: 85, height: 165",0.07688546180725098,0.07715058326721191,3.3052985668182373,3.31197190284729,8.923964254543463
frame38.jpg,1,"name:rect,x: 545 ,y: 261,width: 84, height: 166",0.09105634689331055,0.09131526947021484,3.396354913711548,3.403287172317505,8.923964254543463
frame39.jpg,1,"name:rect,x: 544 ,y: 264,width: 83, height: 161",0.07616019248962402,0.07642769813537598,3.472515106201172,3.479714870452881,8.923964254543463
frame40.jpg,1,"name:rect,x: 542 ,y: 263,width: 82, height: 159",0.09273505210876465,0.09299349784851074,3.5652501583099365,3.5727083683013916,8.923964254543463
frame41.jpg,1,"name:rect,x: 544 ,y: 259,width: 79, height: 162",0.0785064697265625,0.07876157760620117,3.643756628036499,3.6514699459075928,8.923964254543463
frame42.jpg,0,,0.09076762199401855,0.09083104133605957,3.7345242500305176,3.7423009872436523,8.923964254543463
frame43.jpg,0,,0.07909560203552246,0.07914543151855469,3.81361985206604,3.821446418762207,8.923964254543463
frame44.jpg,0,,0.09125804901123047,0.09132862091064453,3.9048779010772705,3.9127750396728516,8.923964254543463
frame45.jpg,0,,0.12500333786010742,0.12505769729614258,4.029881238937378,4.037832736968994,8.923964254543463
frame46.jpg,1,"name:rect,x: 522 ,y: 244,width: 72, height: 159",0.07824444770812988,0.07854032516479492,4.108125686645508,4.116373062133789,8.923964254543463
frame47.jpg,1,"name:rect,x: 517 ,y: 240,width: 73, height: 164",0.0886375904083252,0.08903932571411133,4.196763277053833,4.2054123878479,8.923964254543463
frame48.jpg,1,"name:rect,x: 512 ,y: 235,width: 77, height: 170",0.08026313781738281,0.08052897453308105,4.277026414871216,4.2859413623809814,8.923964254543463
frame49.jpg,1,"name:rect,x: 511 ,y: 238,width: 75, height: 164",0.10134220123291016,0.10159993171691895,4.378368616104126,4.3875412940979,8.923964254543463
frame50.jpg,1,"name:rect,x: 506 ,y: 235,width: 78, height: 168",0.08596658706665039,0.08622932434082031,4.464335203170776,4.473770618438721,8.923964254543463
frame51.jpg,1,"name:rect,x: 504 ,y: 235,width: 74, height: 167",0.10057401657104492,0.10084199905395508,4.564909219741821,4.574612617492676,8.923964254543463
frame52.jpg,0,,0.0842900276184082,0.08434557914733887,4.6491992473602295,4.658958196640015,8.923964254543463
frame53.jpg,0,,0.09336376190185547,0.09341716766357422,4.742563009262085,4.752375364303589,8.923964254543463
frame54.jpg,0,,0.0844888687133789,0.08454370498657227,4.827051877975464,4.836919069290161,8.923964254543463
frame55.jpg,0,,0.10288643836975098,0.10294198989868164,4.929938316345215,4.939861059188843,8.923964254543463
frame56.jpg,0,,0.08451199531555176,0.08456826210021973,5.014450311660767,5.0244293212890625,8.923964254543463
frame57.jpg,0,,0.0959012508392334,0.09595823287963867,5.1103515625,5.120387554168701,8.923964254543463
frame58.jpg,0,,0.0878000259399414,0.08785867691040039,5.198151588439941,5.208246231079102,8.923964254543463
frame59.jpg,0,,0.09774470329284668,0.09780478477478027,5.295896291732788,5.306051015853882,8.923964254543463
frame60.jpg,0,,0.13290095329284668,0.13300752639770508,5.428797245025635,5.439058542251587,8.923964254543463
frame61.jpg,0,,0.08897876739501953,0.08904671669006348,5.517776012420654,5.52810525894165,8.923964254543463
frame62.jpg,0,,0.10636019706726074,0.10641884803771973,5.624136209487915,5.63452410697937,8.923964254543463
frame63.jpg,0,,0.08325505256652832,0.08331561088562012,5.707391262054443,5.71783971786499,8.923964254543463
frame64.jpg,0,,0.09540557861328125,0.09547853469848633,5.802796840667725,5.813318252563477,8.923964254543463
frame65.jpg,0,,0.08651566505432129,0.08657646179199219,5.889312505722046,5.899894714355469,8.923964254543463
frame66.jpg,0,,0.10357522964477539,0.10363960266113281,5.992887735366821,6.003534317016602,8.923964254543463
frame67.jpg,0,,0.13846421241760254,0.13853192329406738,6.131351947784424,6.142066240310669,8.923964254543463
frame68.jpg,0,,0.09622812271118164,0.09628415107727051,6.2275800704956055,6.2383503913879395,8.923964254543463
frame69.jpg,0,,0.09486722946166992,0.0949244499206543,6.322447299957275,6.333274841308594,8.923964254543463
frame70.jpg,0,,0.08028340339660645,0.08034110069274902,6.402730703353882,6.413615942001343,8.923964254543463
frame71.jpg,0,,0.10030674934387207,0.10036706924438477,6.503037452697754,6.5139830112457275,8.923964254543463
frame72.jpg,0,,0.08015918731689453,0.08022141456604004,6.583196640014648,6.594204425811768,8.923964254543463
frame73.jpg,0,,0.10120105743408203,0.10126137733459473,6.6843976974487305,6.695465803146362,8.923964254543463
frame74.jpg,0,,0.08226251602172852,0.0823214054107666,6.766660213470459,6.777787208557129,8.923964254543463
frame75.jpg,0,,0.10073113441467285,0.10079741477966309,6.867391347885132,6.878584623336792,8.923964254543463
frame76.jpg,1,"name:rect,x: 358 ,y: 403,width: 102, height: 174",0.0879368782043457,0.08821749687194824,6.9553282260894775,6.96680212020874,8.923964254543463
frame77.jpg,1,"name:rect,x: 356 ,y: 403,width: 103, height: 169",0.09897661209106445,0.09925460815429688,7.054304838180542,7.066056728363037,8.923964254543463
frame78.jpg,1,"name:rect,x: 354 ,y: 400,width: 101, height: 172",0.08230066299438477,0.08255934715270996,7.136605501174927,7.148616075515747,8.923964254543463
frame79.jpg,0,,0.10405230522155762,0.1041116714477539,7.240657806396484,7.252727746963501,8.923964254543463
frame80.jpg,0,,0.08262777328491211,0.08274626731872559,7.3232855796813965,7.335474014282227,8.923964254543463
frame81.jpg,0,,0.095245361328125,0.0953054428100586,7.4185309410095215,7.430779457092285,8.923964254543463
frame82.jpg,0,,0.08381342887878418,0.08388900756835938,7.502344369888306,7.5146684646606445,8.923964254543463
frame83.jpg,0,,0.10517191886901855,0.10523700714111328,7.607516288757324,7.619905471801758,8.923964254543463
frame84.jpg,0,,0.08299088478088379,0.0830531120300293,7.690507173538208,7.702958583831787,8.923964254543463
frame85.jpg,0,,0.09663820266723633,0.09669828414916992,7.787145376205444,7.799656867980957,8.923964254543463
frame86.jpg,0,,0.08186507225036621,0.0819253921508789,7.8690104484558105,7.881582260131836,8.923964254543463
frame87.jpg,1,"name:rect,x: 309 ,y: 364,width: 87, height: 201",0.10151195526123047,0.10178017616271973,7.970522403717041,7.983362436294556,8.923964254543463
frame88.jpg,0,,0.08386468887329102,0.08392596244812012,8.054387092590332,8.067288398742676,8.923964254543463
frame89.jpg,0,,0.10680031776428223,0.10685467720031738,8.161187410354614,8.174143075942993,8.923964254543463
frame90.jpg,1,"name:rect,x: 287 ,y: 356,width: 97, height: 210",0.06976175308227539,0.0700070858001709,8.23094916343689,8.244150161743164,8.923964254543463
frame91.jpg,1,"name:rect,x: 283 ,y: 350,width: 97, height: 209",0.08679008483886719,0.08702826499938965,8.317739248275757,8.331178426742554,8.923964254543463
frame92.jpg,1,"name:rect,x: 276 ,y: 346,width: 100, height: 217",0.07567310333251953,0.07592582702636719,8.393412351608276,8.407104253768921,8.923964254543463
frame93.jpg,1,"name:rect,x: 276 ,y: 349,width: 95, height: 205",0.09155774116516113,0.09186124801635742,8.484970092773438,8.498965501785278,8.923964254543463
