#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds)
frame0.jpg,0,,0.15189146995544434,0.15195512771606445,0.15189146995544434,0.15195512771606445
frame1.jpg,0,,0.18596506118774414,0.18601679801940918,0.3378565311431885,0.33797192573547363
frame2.jpg,0,,0.14994120597839355,0.14999008178710938,0.48779773712158203,0.487962007522583
frame3.jpg,0,,0.1488504409790039,0.14892816543579102,0.6366481781005859,0.636890172958374
frame4.jpg,0,,0.1484229564666748,0.14848828315734863,0.7850711345672607,0.7853784561157227
frame5.jpg,0,,0.1549208164215088,0.15497040748596191,0.9399919509887695,0.9403488636016846
frame6.jpg,0,,0.17626595497131348,0.176316499710083,1.116257905960083,1.1166653633117676
frame7.jpg,0,,0.14130592346191406,0.14136219024658203,1.257563829421997,1.2580275535583496
frame8.jpg,0,,0.1580820083618164,0.15813350677490234,1.4156458377838135,1.416161060333252
frame9.jpg,0,,0.15286850929260254,0.15292072296142578,1.568514347076416,1.5690817832946777
frame10.jpg,0,,0.16093230247497559,0.16100525856018066,1.7294466495513916,1.7300870418548584
frame11.jpg,0,,0.16560840606689453,0.16565728187561035,1.8950550556182861,1.8957443237304688
frame12.jpg,0,,0.14738845825195312,0.14743971824645996,2.0424435138702393,2.0431840419769287
frame13.jpg,0,,0.15155267715454102,0.15160274505615234,2.1939961910247803,2.194786787033081
frame14.jpg,0,,0.1496572494506836,0.14971184730529785,2.343653440475464,2.344498634338379
frame15.jpg,0,,0.16860198974609375,0.16866517066955566,2.5122554302215576,2.5131638050079346
frame16.jpg,0,,0.16239500045776367,0.162459135055542,2.6746504306793213,2.6756229400634766
frame17.jpg,0,,0.16328859329223633,0.16336297988891602,2.8379390239715576,2.8389859199523926
frame18.jpg,0,,0.17240309715270996,0.17246484756469727,3.0103421211242676,3.01145076751709
frame19.jpg,0,,0.1452040672302246,0.14525604248046875,3.155546188354492,3.1567068099975586
frame20.jpg,0,,0.15929031372070312,0.1593458652496338,3.3148365020751953,3.3160526752471924
frame21.jpg,0,,0.15250945091247559,0.1525740623474121,3.467345952987671,3.4686267375946045
frame22.jpg,0,,0.15623259544372559,0.15628552436828613,3.6235785484313965,3.6249122619628906
frame23.jpg,0,,0.15174007415771484,0.1517951488494873,3.7753186225891113,3.776707410812378
frame24.jpg,0,,0.15425324440002441,0.15431594848632812,3.9295718669891357,3.931023359298706
frame25.jpg,0,,0.15646696090698242,0.15651798248291016,4.086038827896118,4.087541341781616
frame26.jpg,0,,0.15554499626159668,0.15559959411621094,4.241583824157715,4.243140935897827
frame27.jpg,0,,0.1549055576324463,0.15497326850891113,4.396489381790161,4.398114204406738
frame28.jpg,0,,0.15738940238952637,0.1574394702911377,4.5538787841796875,4.555553674697876
frame29.jpg,0,,0.16044306755065918,0.16049766540527344,4.714321851730347,4.716051340103149
frame30.jpg,0,,0.1602783203125,0.1603531837463379,4.874600172042847,4.876404523849487
frame31.jpg,0,,0.15752100944519043,0.15758204460144043,5.032121181488037,5.033986568450928
frame32.jpg,0,,0.15581274032592773,0.15588092803955078,5.187933921813965,5.1898674964904785
frame33.jpg,0,,0.15712594985961914,0.1571962833404541,5.345059871673584,5.347063779830933
frame34.jpg,0,,0.15664196014404297,0.1566941738128662,5.501701831817627,5.503757953643799
frame35.jpg,0,,0.15797638893127441,0.15804481506347656,5.659678220748901,5.661802768707275
frame36.jpg,0,,0.16424036026000977,0.16431093215942383,5.823918581008911,5.826113700866699
frame37.jpg,0,,0.1520240306854248,0.15207910537719727,5.975942611694336,5.9781928062438965
frame38.jpg,0,,0.16115212440490723,0.16122007369995117,6.137094736099243,6.139412879943848
frame39.jpg,0,,0.15605902671813965,0.15613245964050293,6.293153762817383,6.295545339584351
frame40.jpg,0,,0.1658191680908203,0.16587615013122559,6.458972930908203,6.461421489715576
frame41.jpg,0,,0.25502443313598633,0.2550852298736572,6.7139973640441895,6.716506719589233
frame42.jpg,0,,0.23388218879699707,0.23393535614013672,6.9478795528411865,6.95044207572937
frame43.jpg,0,,0.24082207679748535,0.24087166786193848,7.188701629638672,7.191313743591309
frame44.jpg,0,,0.2398371696472168,0.239884614944458,7.428538799285889,7.431198358535767
frame45.jpg,0,,0.2363262176513672,0.23637986183166504,7.664865016937256,7.667578220367432
frame46.jpg,0,,0.27803492546081543,0.27808523178100586,7.942899942398071,7.9456634521484375
frame47.jpg,0,,0.24716663360595703,0.24722647666931152,8.190066576004028,8.192889928817749
frame48.jpg,0,,0.2460336685180664,0.24608945846557617,8.436100244522095,8.438979387283325
frame49.jpg,0,,0.30997633934020996,0.31005144119262695,8.746076583862305,8.749030828475952
frame50.jpg,0,,0.25192928314208984,0.2520029544830322,8.998005867004395,9.001033782958984
frame51.jpg,0,,0.3169221878051758,0.3169891834259033,9.31492805480957,9.318022966384888
frame52.jpg,0,,0.3142058849334717,0.3142733573913574,9.629133939743042,9.632296323776245
frame53.jpg,0,,0.3368699550628662,0.33693742752075195,9.966003894805908,9.969233751296997
frame54.jpg,0,,0.30011606216430664,0.3002002239227295,10.266119956970215,10.269433975219727
frame55.jpg,0,,0.2389976978302002,0.2390758991241455,10.505117654800415,10.508509874343872
frame56.jpg,0,,0.2472376823425293,0.24728727340698242,10.752355337142944,10.755797147750854
frame57.jpg,0,,0.22725939750671387,0.2273104190826416,10.979614734649658,10.983107566833496
frame58.jpg,0,,0.24140119552612305,0.24152493476867676,11.221015930175781,11.224632501602173
frame59.jpg,0,,0.2256314754486084,0.22569561004638672,11.44664740562439,11.45032811164856
frame60.jpg,0,,0.2382807731628418,0.2383434772491455,11.684928178787231,11.688671588897705
frame61.jpg,0,,0.37565135955810547,0.37572145462036133,12.060579538345337,12.064393043518066
frame62.jpg,0,,0.2758009433746338,0.27585315704345703,12.33638048171997,12.340246200561523
frame63.jpg,0,,0.26039981842041016,0.2604560852050781,12.59678030014038,12.600702285766602
frame64.jpg,0,,0.23998546600341797,0.2400376796722412,12.836765766143799,12.840739965438843
frame65.jpg,0,,0.22318673133850098,0.22324895858764648,13.0599524974823,13.06398892402649
frame66.jpg,0,,0.21720671653747559,0.21738433837890625,13.277159214019775,13.281373262405396
frame67.jpg,0,,0.2281332015991211,0.2281811237335205,13.505292415618896,13.509554386138916
frame68.jpg,0,,0.23088574409484863,0.23095369338989258,13.736178159713745,13.740508079528809
frame69.jpg,0,,0.22728252410888672,0.22734403610229492,13.963460683822632,13.967852115631104
frame70.jpg,0,,0.22816109657287598,0.22821569442749023,14.191621780395508,14.196067810058594
frame71.jpg,0,,0.2489485740661621,0.24900031089782715,14.44057035446167,14.445068120956421
frame72.jpg,0,,0.2437148094177246,0.2437732219696045,14.684285163879395,14.688841342926025
frame73.jpg,0,,0.24436402320861816,0.2444155216217041,14.928649187088013,14.93325686454773
frame74.jpg,0,,0.25436878204345703,0.254422664642334,15.18301796913147,15.187679529190063
frame75.jpg,0,,0.25544118881225586,0.2554912567138672,15.438459157943726,15.44317078590393
frame76.jpg,0,,0.24600696563720703,0.2460613250732422,15.684466123580933,15.689232110977173
frame77.jpg,0,,0.24594616889953613,0.2460172176361084,15.930412292480469,15.935249328613281
frame78.jpg,0,,0.23660492897033691,0.23665857315063477,16.167017221450806,16.171907901763916
frame79.jpg,0,,0.249237060546875,0.24930572509765625,16.41625428199768,16.421213626861572
frame80.jpg,0,,0.23977446556091309,0.23986244201660156,16.656028747558594,16.661076068878174
frame81.jpg,0,,0.2461988925933838,0.24635004997253418,16.902227640151978,16.907426118850708
frame82.jpg,0,,0.24219989776611328,0.24225521087646484,17.14442753791809,17.149681329727173
frame83.jpg,0,,0.23876237869262695,0.2388143539428711,17.383189916610718,17.388495683670044
frame84.jpg,0,,0.24824285507202148,0.24831128120422363,17.63143277168274,17.636806964874268
frame85.jpg,0,,0.2526695728302002,0.2527456283569336,17.88410234451294,17.8895525932312
frame86.jpg,0,,0.25476622581481934,0.2548339366912842,18.13886857032776,18.144386529922485
frame87.jpg,0,,0.2077796459197998,0.20783782005310059,18.34664821624756,18.352224349975586
