#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS
frame0.jpg,0,,0.06851506233215332,0.06856656074523926,0.06851506233215332,0.06856656074523926,11.233452564727509
frame1.jpg,0,,0.1058509349822998,0.10590004920959473,0.17436599731445312,0.17446660995483398,11.233452564727509
frame2.jpg,0,,0.06522297859191895,0.0652766227722168,0.23958897590637207,0.23974323272705078,11.233452564727509
frame3.jpg,0,,0.07104206085205078,0.0710899829864502,0.31063103675842285,0.310833215713501,11.233452564727509
frame4.jpg,0,,0.06042289733886719,0.06047868728637695,0.37105393409729004,0.37131190299987793,11.233452564727509
frame5.jpg,0,,0.07563948631286621,0.07568883895874023,0.44669342041015625,0.44700074195861816,11.233452564727509
frame6.jpg,0,,0.05953168869018555,0.05958151817321777,0.5062251091003418,0.5065822601318359,11.233452564727509
frame7.jpg,0,,0.07203912734985352,0.07208776473999023,0.5782642364501953,0.5786700248718262,11.233452564727509
frame8.jpg,0,,0.06239748001098633,0.06245088577270508,0.6406617164611816,0.6411209106445312,11.233452564727509
frame9.jpg,0,,0.08810877799987793,0.08817529678344727,0.7287704944610596,0.7292962074279785,11.233452564727509
frame10.jpg,0,,0.07025647163391113,0.07031536102294922,0.7990269660949707,0.7996115684509277,11.233452564727509
frame11.jpg,0,,0.0743710994720459,0.07442593574523926,0.8733980655670166,0.874037504196167,11.233452564727509
frame12.jpg,0,,0.06567764282226562,0.06573295593261719,0.9390757083892822,0.9397704601287842,11.233452564727509
frame13.jpg,0,,0.07202267646789551,0.07207345962524414,1.0110983848571777,1.0118439197540283,11.233452564727509
frame14.jpg,0,,0.06225395202636719,0.06230616569519043,1.073352336883545,1.0741500854492188,11.233452564727509
frame15.jpg,0,,0.07194685935974121,0.07200050354003906,1.1452991962432861,1.1461505889892578,11.233452564727509
frame16.jpg,0,,0.06413555145263672,0.06419897079467773,1.2094347476959229,1.2103495597839355,11.233452564727509
frame17.jpg,0,,0.07908415794372559,0.07913613319396973,1.2885189056396484,1.2894856929779053,11.233452564727509
frame18.jpg,0,,0.06422901153564453,0.06428122520446777,1.352747917175293,1.353766918182373,11.233452564727509
frame19.jpg,1,"name:rect,x: 641 ,y: 313,width: 72, height: 181",0.07362031936645508,0.07384967803955078,1.426368236541748,1.4276165962219238,11.233452564727509
frame20.jpg,1,"name:rect,x: 632 ,y: 308,width: 79, height: 183",0.06267237663269043,0.06291699409484863,1.4890406131744385,1.4905335903167725,11.233452564727509
frame21.jpg,1,"name:rect,x: 629 ,y: 305,width: 81, height: 189",0.0773630142211914,0.07760334014892578,1.5664036273956299,1.5681369304656982,11.233452564727509
frame22.jpg,1,"name:rect,x: 623 ,y: 303,width: 86, height: 188",0.06828618049621582,0.06853055953979492,1.6346898078918457,1.6366674900054932,11.233452564727509
frame23.jpg,1,"name:rect,x: 615 ,y: 300,width: 92, height: 192",0.07874774932861328,0.07899856567382812,1.713437557220459,1.7156660556793213,11.233452564727509
frame24.jpg,1,"name:rect,x: 612 ,y: 300,width: 94, height: 185",0.06393671035766602,0.06420326232910156,1.777374267578125,1.7798693180084229,11.233452564727509
frame25.jpg,0,,0.07327485084533691,0.07332849502563477,1.850649118423462,1.8531978130340576,11.233452564727509
frame26.jpg,1,"name:rect,x: 598 ,y: 281,width: 89, height: 200",0.06307649612426758,0.06336665153503418,1.9137256145477295,1.9165644645690918,11.233452564727509
frame27.jpg,0,,0.07242012023925781,0.07247447967529297,1.9861457347869873,1.9890389442443848,11.233452564727509
